tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance,is_labeled
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,rise,80.0,0.011519999999999999,0.7,25.0,74.7564,2.0,0.216,0.108,0,1,1,4.394449154672438,0.011454150045115854,4.62962962962963,9.25925925925926,0.05333333333333333,0.10666666666666666,0.05333333333333333,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,320.0,0.011519999999999999,0.7,25.0,85.4161,1.9999999999999998,0.43199999999999994,0.216,0,1,1,5.771441123130016,0.011454150045115854,2.3148148148148153,4.62962962962963,0.026666666666666672,0.05333333333333333,0.026666666666666672,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,10.0,0.011519999999999999,0.7,25.0,25.1152,0.33333333333333326,0.324,0.9720000000000002,0,1,1,2.3978952727983707,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,5.0,0.046079999999999996,0.7,25.0,72.0593,1.0,0.27,0.27,0,1,1,1.791759469228055,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,fall,40.0,0.09215999999999999,0.7,25.0,210.785,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.08815738673620517,3.7037037037037033,3.7037037037037033,0.34133333333333327,0.34133333333333327,0.34133333333333327,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,fall,80.0,0.09215999999999999,0.7,25.0,220.848,1.0,0.324,0.324,0,1,1,4.394449154672438,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,fall,80.0,0.0057599999999999995,0.7,25.0,29.9771,1.0,0.108,0.108,1,1,1,4.394449154672438,0.005743474627065725,9.25925925925926,9.25925925925926,0.05333333333333333,0.05333333333333333,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,0.0,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,5.0,0.023039999999999998,0.7,25.0,120.487,0.3333333333333333,0.162,0.486,0,1,1,1.791759469228055,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.1422222222222222,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,rise,80.0,0.0028799999999999997,0.7,25.0,35.7479,1.0,0.135,0.135,0,1,1,4.394449154672438,0.002875860745464264,7.4074074074074066,7.4074074074074066,0.02133333333333333,0.02133333333333333,0.02133333333333333,7.4074074074074066,1.4285714285714286,0.04,0.0,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,fall,20.0,0.0028799999999999997,0.7,25.0,25.3097,1.0,0.324,0.324,0,1,1,3.044522437723423,0.002875860745464264,3.0864197530864197,3.0864197530864197,0.008888888888888887,0.008888888888888887,0.008888888888888887,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,rise,40.0,0.0028799999999999997,0.7,25.0,27.7208,2.0,0.216,0.108,0,1,1,3.7135720667043075,0.002875860745464264,4.62962962962963,9.25925925925926,0.013333333333333332,0.026666666666666665,0.013333333333333332,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,A,Y,rise,10.0,0.0007199999999999999,0.7,25.0,14.5836,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,A,Y,rise,80.0,0.0028799999999999997,0.7,25.0,21.4338,1.9999999999999998,0.43199999999999994,0.216,0,1,1,4.394449154672438,0.002875860745464264,2.3148148148148153,4.62962962962963,0.006666666666666668,0.013333333333333332,0.006666666666666668,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,rise,20.0,0.18431999999999998,0.7,25.0,249.796,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.1691687702156541,2.645502645502646,2.645502645502646,0.4876190476190477,0.4876190476190477,0.4876190476190477,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,5.0,0.046079999999999996,0.7,25.0,103.255,3.0000000000000004,0.9720000000000002,0.324,0,1,1,1.791759469228055,0.04504984455370874,1.0288065843621397,3.0864197530864197,0.04740740740740739,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.5,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,40.0,0.0028799999999999997,0.7,25.0,13.3617,0.33333333333333326,0.324,0.9720000000000002,0,1,1,3.7135720667043075,0.002875860745464264,3.0864197530864197,1.0288065843621397,0.008888888888888887,0.002962962962962962,0.002962962962962962,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,160.0,0.011519999999999999,0.7,25.0,43.7704,0.7,0.37799999999999995,0.54,0,1,1,5.081404364984463,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,rise,20.0,0.046079999999999996,0.7,25.0,240.505,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.04504984455370874,6.172839506172839,2.05761316872428,0.2844444444444444,0.09481481481481481,0.2844444444444444,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,80.0,0.023039999999999998,0.7,25.0,94.6473,1.0,0.27,0.27,0,1,1,4.394449154672438,0.02277858688933957,3.7037037037037033,3.7037037037037033,0.08533333333333332,0.08533333333333332,0.08533333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,fall,10.0,0.0014399999999999999,0.7,25.0,16.8302,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,C,Y,fall,320.0,0.011519999999999999,0.7,25.0,93.7207,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,320.0,0.0014399999999999999,0.7,25.0,13.7499,0.3333333333333333,0.162,0.486,0,1,1,5.771441123130016,0.0014389641942542824,6.172839506172839,2.05761316872428,0.008888888888888887,0.002962962962962963,0.002962962962962963,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,B,Y,fall,20.0,0.023039999999999998,0.7,25.0,72.1596,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,rise,20.0,0.0014399999999999999,0.7,25.0,20.9178,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,40.0,0.0028799999999999997,0.7,25.0,21.1513,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.002875860745464264,6.172839506172839,2.05761316872428,0.017777777777777774,0.005925925925925926,0.005925925925925926,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,fall,80.0,0.0007199999999999999,0.7,25.0,38.9792,1.0,0.27,0.27,0,1,1,4.394449154672438,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,40.0,0.011519999999999999,0.7,25.0,48.575,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.7135720667043075,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,fall,160.0,0.011519999999999999,0.7,25.0,95.3349,3.0,0.486,0.162,0,1,1,5.081404364984463,0.011454150045115854,2.05761316872428,6.172839506172839,0.023703703703703703,0.0711111111111111,0.0711111111111111,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,44.6396,0.5,0.108,0.216,0,1,1,1.791759469228055,0.011454150045115854,9.25925925925926,4.62962962962963,0.10666666666666666,0.05333333333333333,0.05333333333333333,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,80.0,0.0057599999999999995,0.7,25.0,48.4926,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.005743474627065725,2.645502645502646,2.645502645502646,0.01523809523809524,0.01523809523809524,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,20.0,0.09215999999999999,0.7,25.0,119.787,0.7,0.37799999999999995,0.54,0,1,1,3.044522437723423,0.08815738673620517,2.645502645502646,1.8518518518518516,0.24380952380952384,0.17066666666666663,0.17066666666666663,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,fall,40.0,0.046079999999999996,0.7,25.0,207.172,3.0,0.486,0.162,0,1,1,3.7135720667043075,0.04504984455370874,2.05761316872428,6.172839506172839,0.09481481481481481,0.2844444444444444,0.2844444444444444,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,fall,40.0,0.0057599999999999995,0.7,25.0,61.0675,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,B,Y,rise,5.0,0.18431999999999998,0.7,25.0,246.202,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.1691687702156541,2.645502645502646,2.645502645502646,0.4876190476190477,0.4876190476190477,0.4876190476190477,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,rise,40.0,0.023039999999999998,0.7,25.0,82.0359,1.3333333333333335,0.216,0.162,0,1,1,3.7135720667043075,0.02277858688933957,4.62962962962963,6.172839506172839,0.10666666666666666,0.1422222222222222,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,40.0,0.0057599999999999995,0.7,25.0,46.4017,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.005743474627065725,9.25925925925926,4.62962962962963,0.05333333333333333,0.026666666666666665,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,C,Y,fall,20.0,0.0014399999999999999,0.7,25.0,20.9514,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,80.0,0.011519999999999999,0.7,25.0,52.4891,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.03555555555555555,3.0864197530864197,1.4285714285714286,0.04,0.5,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,fall,5.0,0.0007199999999999999,0.7,25.0,7.92496,0.3333333333333333,0.162,0.486,0,1,1,1.791759469228055,0.0007197409243488539,6.172839506172839,2.05761316872428,0.004444444444444444,0.0014814814814814814,0.0014814814814814814,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,320.0,0.046079999999999996,0.7,25.0,104.182,0.33333333333333326,0.324,0.9720000000000002,0,1,1,5.771441123130016,0.04504984455370874,3.0864197530864197,1.0288065843621397,0.1422222222222222,0.04740740740740739,0.04740740740740739,1.0288065843621397,1.4285714285714286,0.04,-0.5,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,fall,20.0,0.023039999999999998,0.7,25.0,72.449,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,320.0,0.0028799999999999997,0.7,25.0,56.8022,3.0000000000000004,0.9720000000000002,0.324,0,1,1,5.771441123130016,0.002875860745464264,1.0288065843621397,3.0864197530864197,0.002962962962962962,0.008888888888888887,0.008888888888888887,3.0864197530864197,1.4285714285714286,0.04,0.5,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,20.0,0.09215999999999999,0.7,25.0,204.119,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.044522437723423,0.08815738673620517,1.0288065843621397,3.0864197530864197,0.09481481481481478,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.5,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,10.0,0.18431999999999998,0.7,25.0,211.961,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.1691687702156541,2.645502645502646,1.8518518518518516,0.4876190476190477,0.34133333333333327,0.34133333333333327,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,5.0,0.0014399999999999999,0.7,25.0,22.9854,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.0014389641942542824,2.645502645502646,2.645502645502646,0.00380952380952381,0.00380952380952381,0.00380952380952381,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,rise,10.0,0.046079999999999996,0.7,25.0,221.842,3.0,0.486,0.162,0,1,1,2.3978952727983707,0.04504984455370874,2.05761316872428,6.172839506172839,0.09481481481481481,0.2844444444444444,0.09481481481481481,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,rise,5.0,0.011519999999999999,0.7,25.0,39.8139,0.33333333333333326,0.324,0.9720000000000002,0,1,1,1.791759469228055,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.03555555555555555,3.0864197530864197,1.4285714285714286,0.04,-0.5,1
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,fall,160.0,0.09215999999999999,0.7,25.0,151.214,1.0,0.324,0.324,0,1,1,5.081404364984463,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,A,Y,rise,160.0,0.0057599999999999995,0.7,25.0,56.9596,1.3333333333333335,0.216,0.162,0,1,1,5.081404364984463,0.005743474627065725,4.62962962962963,6.172839506172839,0.026666666666666665,0.03555555555555555,0.026666666666666665,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,rise,320.0,0.011519999999999999,0.7,25.0,56.9913,3.0000000000000004,0.9720000000000002,0.324,0,1,1,5.771441123130016,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,0.5,1
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,fall,10.0,0.0057599999999999995,0.7,25.0,18.0795,1.9999999999999998,0.43199999999999994,0.216,0,1,1,2.3978952727983707,0.005743474627065725,2.3148148148148153,4.62962962962963,0.013333333333333336,0.026666666666666665,0.026666666666666665,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,fall,320.0,0.023039999999999998,0.7,25.0,98.7077,1.0,0.324,0.324,0,1,1,5.771441123130016,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,fall,40.0,0.0014399999999999999,0.7,25.0,28.5129,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.7135720667043075,0.0014389641942542824,2.645502645502646,2.645502645502646,0.00380952380952381,0.00380952380952381,0.00380952380952381,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,rise,80.0,0.011519999999999999,0.7,25.0,57.6858,1.0,0.135,0.135,0,1,1,4.394449154672438,0.011454150045115854,7.4074074074074066,7.4074074074074066,0.08533333333333332,0.08533333333333332,0.08533333333333332,7.4074074074074066,1.4285714285714286,0.04,0.0,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,fall,20.0,0.0057599999999999995,0.7,25.0,32.5356,2.0,0.216,0.108,0,1,1,3.044522437723423,0.005743474627065725,4.62962962962963,9.25925925925926,0.026666666666666665,0.05333333333333333,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,fall,20.0,0.09215999999999999,0.7,25.0,146.247,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,5.0,0.0057599999999999995,0.7,25.0,37.4237,1.0,0.27,0.27,0,1,1,1.791759469228055,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,fall,40.0,0.011519999999999999,0.7,25.0,50.8173,1.3333333333333335,0.216,0.162,0,1,1,3.7135720667043075,0.011454150045115854,4.62962962962963,6.172839506172839,0.05333333333333333,0.0711111111111111,0.0711111111111111,6.172839506172839,1.4285714285714286,0.04,0.14285714285714285,1
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,40.0,0.011519999999999999,0.7,25.0,41.6306,0.7,0.37799999999999995,0.54,0,1,1,3.7135720667043075,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.02133333333333333,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,1
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,20.0,0.0014399999999999999,0.7,25.0,18.0245,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.0014389641942542824,6.172839506172839,2.05761316872428,0.008888888888888887,0.002962962962962963,0.008888888888888887,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,1
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,rise,320.0,0.023039999999999998,0.7,25.0,198.022,2.0,0.216,0.108,0,1,1,5.771441123130016,0.02277858688933957,4.62962962962963,9.25925925925926,0.10666666666666666,0.21333333333333332,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,1
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,5.0,0.046079999999999996,0.7,25.0,145.752,1.0,0.324,0.324,0,1,1,1.791759469228055,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,1
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,rise,320.0,0.011519999999999999,0.7,25.0,82.5934,1.0,0.27,0.27,0,1,1,5.771441123130016,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,rise,5.0,0.011519999999999999,0.7,25.0,34.4354,3.0000000000000004,0.9720000000000002,0.324,0,1,1,1.791759469228055,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,0.5,1
ASAP7,INVX8,INVx8_ASAP7_6t_L,A,Y,rise,10.0,0.023039999999999998,0.7,25.0,19.3975,1.0,0.43199999999999994,0.43199999999999994,1,1,1,2.3978952727983707,0.02277858688933957,2.3148148148148153,2.3148148148148153,0.053333333333333344,0.053333333333333344,0.053333333333333344,2.3148148148148153,1.4285714285714286,0.04,0.0,1
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,B,Y,fall,320.0,0.023039999999999998,0.7,25.0,188.851,3.0,0.486,0.162,0,1,1,5.771441123130016,0.02277858688933957,2.05761316872428,6.172839506172839,0.047407407407407405,0.1422222222222222,0.1422222222222222,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,1
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,20.0,0.046079999999999996,0.7,25.0,119.231,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.04504984455370874,2.645502645502646,2.645502645502646,0.12190476190476192,0.12190476190476192,0.12190476190476192,2.645502645502646,1.4285714285714286,0.04,0.0,1
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,rise,40.0,0.0057599999999999995,0.7,25.0,32.2566,0.33333333333333326,0.324,0.9720000000000002,0,1,1,3.7135720667043075,0.005743474627065725,3.0864197530864197,1.0288065843621397,0.017777777777777774,0.005925925925925924,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,-0.5,1
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,fall,80.0,0.011519999999999999,0.7,25.0,64.0761,0.5,0.108,0.216,0,1,1,4.394449154672438,0.011454150045115854,9.25925925925926,4.62962962962963,0.10666666666666666,0.05333333333333333,0.05333333333333333,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,1
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,rise,160.0,0.0028799999999999997,0.7,25.0,46.3937,1.0,0.27,0.27,0,1,1,5.081404364984463,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,1
