tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance
Nangate45,NOR2X1,NOR2_X1,A2,ZN,rise,130.081,0.00036561600000000003,1.1,25.0,50.261,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.0002901714285714286,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A1,ZN,fall,40.9838,0.00036561600000000003,1.1,25.0,5.728,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,fall,198.535,0.0302125,1.1,25.0,109.638,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.02976509164203448,0.3968253968253968,0.602409638554217,0.011989087301587301,0.01820030120481928,0.01820030120481928,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,130.081,0.0018549,1.1,25.0,21.8297,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0022348192771084346,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,fall,78.0596,0.00036561600000000003,1.1,25.0,7.81073,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,rise,17.1859,0.0018549,1.1,25.0,21.418300000000002,1.5180722891566267,1.26,0.8299999999999998,0,1,1,2.900646568553312,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0014721428571428572,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,130.081,0.00631332,1.1,25.0,78.973,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.006293474478908368,0.1984126984126984,0.3012048192771085,0.0012526428571428571,0.0019016024096385547,0.0012526428571428571,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,17.1859,0.00650406,1.1,25.0,22.723,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.0064829998700006745,0.1984126984126984,0.3012048192771085,0.0012904880952380952,0.00195905421686747,0.00195905421686747,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,17.1859,0.00631332,1.1,25.0,62.51,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.006293474478908368,0.1984126984126984,0.3012048192771085,0.0012526428571428571,0.0019016024096385547,0.0019016024096385547,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A1,ZN,rise,1.1737799999999998,0.0151063,1.1,25.0,41.714800000000004,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.014993336074084502,0.3968253968253968,0.602409638554217,0.005994563492063491,0.009100180722891569,0.005994563492063491,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,fall,78.0596,0.013008100000000002,1.1,25.0,72.794,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.012924221285910758,0.1984126984126984,0.3012048192771085,0.0025809722222222223,0.003918102409638555,0.003918102409638555,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A1,ZN,fall,78.0596,0.00036561600000000003,1.1,25.0,12.836,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A1,ZN,rise,1.1737799999999998,0.060425,1.1,25.0,96.5129,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.05866977116387688,0.3968253968253968,0.602409638554217,0.023978174603174602,0.03640060240963856,0.023978174603174602,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,fall,198.535,0.026016200000000003,1.1,25.0,113.827,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.00783620481927711,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,4.7239700000000004,0.00741959,1.1,25.0,24.3197,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.0073922002392085295,0.7936507936507936,1.204819277108434,0.005888563492063492,0.008939265060240967,0.008939265060240967,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,rise,78.0596,0.030288799999999998,1.1,25.0,64.6024,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.370201998407221,0.02983915128959197,0.5291005291005291,0.8032128514056226,0.016025820105820102,0.02432835341365462,0.016025820105820102,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A1,ZN,fall,198.535,0.121155,1.1,25.0,195.39100000000002,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.11435940393400948,0.3968253968253968,0.602409638554217,0.04807738095238095,0.07298493975903617,0.07298493975903617,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,1.1737799999999998,0.0296783,1.1,25.0,69.2203,1.5180722891566267,1.26,0.8299999999999998,0,1,1,0.7764675876261998,0.02924642335925393,0.7936507936507936,1.204819277108434,0.02355420634920635,0.03575698795180724,0.03575698795180724,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,rise,198.535,0.030288799999999998,1.1,25.0,66.9169,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,5.295989659538859,0.02983915128959197,0.5291005291005291,0.8032128514056226,0.016025820105820102,0.02432835341365462,0.016025820105820102,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,78.0596,0.0016689300000000001,1.1,25.0,43.0048,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.001667538883896079,0.3968253968253968,0.602409638554217,0.0006622738095238095,0.0010053795180722895,0.0006622738095238095,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,17.1859,0.24231,1.1,25.0,169.286,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.2169725497905428,0.1984126984126984,0.3012048192771085,0.04807738095238095,0.07298493975903617,0.04807738095238095,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A2,ZN,fall,198.535,0.0605775,1.1,25.0,152.04000000000002,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.058813571088924384,0.3968253968253968,0.602409638554217,0.024038690476190474,0.03649246987951808,0.03649246987951808,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,fall,78.0596,0.030288799999999998,1.1,25.0,82.6186,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.02983915128959197,0.1984126984126984,0.3012048192771085,0.006009682539682539,0.009123132530120483,0.009123132530120483,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,rise,17.1859,0.026016200000000003,1.1,25.0,66.778,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.005161944444444445,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A1,ZN,fall,17.1859,0.0066757299999999995,1.1,25.0,13.6071,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.006653545989397293,0.3968253968253968,0.602409638554217,0.002649099206349206,0.004021524096385543,0.004021524096385543,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,1.1737799999999998,0.00650406,1.1,25.0,16.343,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0064829998700006745,0.1984126984126984,0.3012048192771085,0.0012904880952380952,0.00195905421686747,0.00195905421686747,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,198.535,0.00757219,1.1,25.0,35.5898,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.007543664877234736,0.1984126984126984,0.3012048192771085,0.0015024186507936507,0.0022807801204819283,0.0015024186507936507,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,BUFX2,BUF_X2,A,Z,fall,78.0596,0.015144399999999999,1.1,25.0,62.110899999999994,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.370201998407221,0.015030868384753792,0.5291005291005291,0.8032128514056226,0.008012910052910051,0.01216417670682731,0.01216417670682731,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,fall,40.9838,0.0133515,1.1,25.0,36.028999999999996,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.01608614457831326,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,1.1737799999999998,0.013008100000000002,1.1,25.0,49.241,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.012924221285910758,0.1984126984126984,0.3012048192771085,0.0025809722222222223,0.003918102409638555,0.0025809722222222223,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,INVX1,INV_X1,A,ZN,rise,17.1859,0.06073,1.1,25.0,158.767,1.5180722891566267,0.63,0.4149999999999999,1,1,1,2.900646568553312,0.05895735033852654,1.5873015873015872,2.409638554216868,0.09639682539682538,0.1463373493975904,0.09639682539682538,1.5873015873015872,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A2,ZN,rise,4.7239700000000004,0.0133515,1.1,25.0,85.7314,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.010596428571428571,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,17.1859,0.0126266,1.1,25.0,27.299,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0038031927710843383,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,78.0596,0.0593567,1.1,25.0,188.351,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.05766183710119177,0.7936507936507936,1.204819277108434,0.04710849206349206,0.07151409638554218,0.04710849206349206,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,4.7239700000000004,0.0008344660000000001,1.1,25.0,16.754,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.000834118026815161,0.7936507936507936,1.204819277108434,0.0006622746031746032,0.0010053807228915666,0.0006622746031746032,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,78.0596,0.00315666,1.1,25.0,22.294999999999998,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.003151688208910563,0.1984126984126984,0.3012048192771085,0.0006263214285714286,0.0009508012048192773,0.0009508012048192773,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,130.081,0.0008344660000000001,1.1,25.0,55.0648,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.000834118026815161,0.7936507936507936,1.204819277108434,0.0006622746031746032,0.0010053807228915666,0.0006622746031746032,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,fall,4.7239700000000004,0.030288799999999998,1.1,25.0,56.0177,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.02983915128959197,0.1984126984126984,0.3012048192771085,0.006009682539682539,0.009123132530120483,0.009123132530120483,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A1,ZN,rise,17.1859,0.24231,1.1,25.0,167.243,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.2169725497905428,0.1984126984126984,0.3012048192771085,0.04807738095238095,0.07298493975903617,0.04807738095238095,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,BUFX2,BUF_X2,A,Z,rise,78.0596,0.015144399999999999,1.1,25.0,46.5454,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.370201998407221,0.015030868384753792,0.5291005291005291,0.8032128514056226,0.008012910052910051,0.01216417670682731,0.008012910052910051,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,198.535,0.00315666,1.1,25.0,113.243,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.003151688208910563,0.1984126984126984,0.3012048192771085,0.0006263214285714286,0.0009508012048192773,0.0009508012048192773,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A1,ZN,rise,4.7239700000000004,0.00036561600000000003,1.1,25.0,15.7122,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,198.535,0.026016200000000003,1.1,25.0,87.909,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.005161944444444445,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,78.0596,0.015144399999999999,1.1,25.0,76.4598,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.015030868384753792,0.1984126984126984,0.3012048192771085,0.0030048412698412694,0.0045615662650602415,0.0045615662650602415,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A1,ZN,fall,17.1859,0.0151063,1.1,25.0,40.9807,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.014993336074084502,0.3968253968253968,0.602409638554217,0.005994563492063491,0.009100180722891569,0.009100180722891569,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A1,ZN,rise,40.9838,0.0151063,1.1,25.0,54.7092,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.014993336074084502,0.3968253968253968,0.602409638554217,0.005994563492063491,0.009100180722891569,0.005994563492063491,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,rise,198.535,0.0302125,1.1,25.0,85.3296,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.02976509164203448,0.3968253968253968,0.602409638554217,0.011989087301587301,0.01820030120481928,0.011989087301587301,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,rise,198.535,0.0593567,1.1,25.0,255.94,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.05766183710119177,0.7936507936507936,1.204819277108434,0.04710849206349206,0.07151409638554218,0.04710849206349206,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A1,ZN,rise,130.081,0.00036561600000000003,1.1,25.0,48.3925,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,40.9838,0.0252533,1.1,25.0,86.835,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.02493970401199121,0.1984126984126984,0.3012048192771085,0.005010575396825396,0.007606415662650605,0.007606415662650605,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A1,ZN,fall,130.081,0.00377656,1.1,25.0,64.7846,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.00376944670085893,0.3968253968253968,0.602409638554217,0.0014986349206349205,0.002275036144578314,0.002275036144578314,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,198.535,0.0252533,1.1,25.0,110.146,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.02493970401199121,0.1984126984126984,0.3012048192771085,0.005010575396825396,0.007606415662650605,0.005010575396825396,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,fall,40.9838,0.015144399999999999,1.1,25.0,63.374100000000006,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.015030868384753792,0.1984126984126984,0.3012048192771085,0.0030048412698412694,0.0045615662650602415,0.0045615662650602415,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,1.1737799999999998,0.00036561600000000003,1.1,25.0,34.204699999999995,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,0.00011012530120481931,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,130.081,0.00631332,1.1,25.0,99.033,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.006293474478908368,0.1984126984126984,0.3012048192771085,0.0012526428571428571,0.0019016024096385547,0.0019016024096385547,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,1.1737799999999998,0.0126266,1.1,25.0,52.239,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0025052777777777777,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,fall,198.535,0.00650406,1.1,25.0,91.421,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.0064829998700006745,0.1984126984126984,0.3012048192771085,0.0012904880952380952,0.00195905421686747,0.00195905421686747,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,rise,130.081,0.0016260200000000002,1.1,25.0,59.016,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.0016246994607681344,0.1984126984126984,0.3012048192771085,0.00032262301587301586,0.000489765060240964,0.00032262301587301586,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,INVX1,INV_X1,A,ZN,fall,17.1859,0.030365,1.1,25.0,46.8495,1.5180722891566267,0.63,0.4149999999999999,1,1,1,2.900646568553312,0.029913108399742868,1.5873015873015872,2.409638554216868,0.04819841269841269,0.0731686746987952,0.0731686746987952,2.409638554216868,0.9090909090909091,0.04,0.20574162679425848
